0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,class
2.5578972519757498e-06,9.027872654032058e-07,0.0,4.062542694314426e-06,4.513936327016029e-07,2.4074327077418825e-06,0.0,0.0,3.009290884677353e-07,4.513936327016029e-07,1.5046454423386765e-07,1.2037163538709412e-06,1.8055745308064116e-06,2.4074327077418825e-06,7.523227211693382e-07,0.0,3.009290884677353e-07,3.1597554289112206e-06,1.9560390750402793e-06,8.275549932862721e-06,3.009290884677353e-07,1.0081124463669132e-05,5.567188136653103e-06,8.426014477096588e-06,3.009290884677353e-07,2.2569681635080148e-06,3.656288424882984e-05,3.761613605846691e-06,1.2187628082943279e-05,1.8055745308064116e-06,2.166689436967694e-05,9.62973083096753e-06,3.6111490616128233e-06,0.0008149159715706272,1.8055745308064116e-06,0.0008498237458328845,1.8055745308064116e-06,0.0008147655070263933,4.363471782782161e-06,0.0008633655548139326,1.3541808981048087e-06,7.67369175592725e-06,5.71765268088697e-06,2.0463178015805998e-05,9.479266286733661e-06,1.143530536177394e-05,1.0231589007902999e-05,1.715295804266091e-05,1.143530536177394e-05,3.5208703350725026e-05,9.62973083096753e-06,5.62737395434665e-05,3.3102199731450883e-06,3.7315206969999174e-05,1.1886698994475544e-05,5.145887412798273e-05,5.416723592419235e-06,0.9961151559324257,8.125085388628852e-05,notCOVID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7109086965950986e-07,0.0,2.7109086965950986e-07,0.0,2.7109086965950986e-07,0.0,2.7109086965950986e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047115593146822814,0.0,0.0005741704619388419,0.0,0.00047115593146822814,0.0,0.0005741704619388419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979082628497072,0.0,notCOVID
3.063370769171394e-05,1.5919879587819844e-05,3.738759600169812e-06,1.7246536220138164e-05,3.859364748562387e-06,1.7970167110493614e-05,1.9296823742811935e-06,9.407201574620817e-06,1.447261780710895e-06,1.2301725136042607e-05,1.2663540581220332e-05,1.0975068503724287e-05,8.080544942302497e-06,1.3266566323183205e-05,1.1095673652116862e-05,3.135733858206939e-06,3.859364748562387e-06,2.2794373046196597e-05,6.814190884180464e-05,4.052332985990506e-05,2.110590096870055e-05,4.3056037976149124e-05,7.863455675195863e-05,1.6764115626567868e-05,6.7538883099841766e-06,9.648411871405967e-06,0.00014436436262591176,8.840357377175717e-05,4.775963876345953e-05,4.064393500829763e-05,0.00012374088225078152,0.00010926826444367256,1.157809424568716e-05,0.0007780238122804986,1.1698699394079735e-05,0.0015848722550268226,1.9417428891204507e-05,0.0007151885299679673,2.2191347304233724e-05,0.0016126114391571147,7.236308903554475e-06,1.736714136853074e-05,1.7970167110493614e-05,6.814190884180464e-05,5.258384469916252e-05,3.811122689205357e-05,3.437246729188376e-05,6.392072864806453e-05,5.2825054995947666e-05,0.00011964030720543398,1.8573192852456484e-05,0.00016438481725907915,2.629192234958126e-05,0.00015931940102659103,3.292520551117286e-05,0.00017113870556906334,2.6412527497973833e-05,0.9921919020879163,0.0009421674192427927,notCOVID
8.256508812309464e-07,6.880424010257886e-07,0.0,1.3760848020515772e-07,2.7521696041031545e-07,6.880424010257886e-07,1.3760848020515772e-07,0.0,0.0,0.0,1.3760848020515772e-07,2.7521696041031545e-07,1.3760848020515772e-07,8.256508812309464e-07,5.504339208206309e-07,2.7521696041031545e-07,0.0,9.63259361436104e-07,4.128254406154732e-07,1.3760848020515773e-06,1.1008678416412618e-06,2.614561123897997e-06,2.7521696041031545e-07,1.7889102426670505e-06,2.7521696041031545e-07,8.256508812309464e-07,2.476952643692839e-06,2.7521696041031545e-07,4.403471366565047e-06,2.3393441634876813e-06,1.1008678416412618e-06,1.1008678416412618e-06,1.6513017624618928e-06,0.0007889094170161693,4.128254406154732e-07,0.0007106101917794345,4.128254406154732e-07,0.000780790516684065,2.7521696041031545e-07,0.0007051058525712282,6.880424010257886e-07,6.05477312902694e-06,3.990645925949574e-06,3.3026035249237856e-06,2.476952643692839e-06,7.843683371693991e-06,5.229122247795994e-06,2.7521696041031546e-06,3.577820485334101e-06,4.1007327101137005e-05,6.605207049847571e-06,3.398929461067396e-05,8.256508812309463e-06,3.949363381888027e-05,7.018032490463044e-06,3.7154289655392584e-05,1.0458244495591987e-05,0.9966756543352038,8.999594605417316e-05,notCOVID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7109086965950986e-07,0.0,2.7109086965950986e-07,0.0,2.7109086965950986e-07,0.0,2.7109086965950986e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005741704619388419,0.0,0.00047115593146822814,0.0,0.0005741704619388419,0.0,0.00047115593146822814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979082628497072,0.0,notCOVID
0.0,7.117944337675279e-07,0.0,8.541533205210336e-07,1.4235888675350558e-07,4.270766602605168e-07,0.0,0.0,0.0,4.270766602605168e-07,1.4235888675350558e-07,1.4235888675350558e-07,4.270766602605168e-07,3.4166132820841342e-06,7.117944337675279e-07,0.0,0.0,2.704818848316606e-06,2.704818848316606e-06,6.6908676774147625e-06,4.270766602605168e-07,1.1531069827033953e-05,8.256815431703325e-06,6.1214321304007404e-06,0.0,1.5659477542885614e-06,3.772510498967898e-05,2.704818848316606e-06,1.4235888675350559e-06,3.7013310555911453e-06,3.587443946188341e-05,8.114456544949819e-06,1.2812299807815503e-06,0.0008020499679692504,2.1353833013025837e-06,0.0008595629582176667,5.694355470140223e-07,0.0008034735568367855,4.413125489358673e-06,0.000864687878140793,1.1388710940280446e-06,6.2637910171542455e-06,5.836714356893729e-06,2.2492704107053882e-05,9.96512207274539e-06,9.253327638977863e-06,9.538045412484875e-06,2.1353833013025838e-05,1.0534557619759413e-05,3.5020286141362375e-05,6.4061499039077515e-06,6.178375685102143e-05,4.270766602605167e-06,3.003772510498968e-05,6.6908676774147625e-06,5.9221296889458324e-05,6.9755854509217736e-06,0.9961473414477898,7.075236671649227e-05,notCOVID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1375292807146413e-06,0.0,4.976690603126556e-06,0.0,9.953381206253113e-07,0.0,5.118881763215886e-06,0.0,9.953381206253113e-07,2.1328674013399526e-06,2.2750585614292826e-06,1.4219116008933017e-06,5.687646403573207e-07,1.4219116008933017e-06,2.417249721518613e-06,1.564102760982632e-06,0.0007763637340877427,5.687646403573207e-07,0.0008143287738315939,2.843823201786603e-07,0.0007789231749693507,0.0,0.0008175991705136485,1.4219116008933016e-07,4.550117122858565e-06,3.270396682054594e-06,4.123543642590575e-06,5.687646403573207e-06,5.118881763215886e-06,3.270396682054594e-06,3.5547790022332543e-06,4.976690603126556e-06,1.7347321530898283e-05,1.7062939210719622e-06,1.4787880649290337e-05,9.953381206253113e-07,1.6067601090094308e-05,9.953381206253113e-07,1.2370630927771725e-05,1.4219116008933017e-06,0.99667329561855,1.3223777888307706e-05,notCOVID
6.979370377039547e-07,2.7917481508158185e-07,0.0,4.187622226223728e-07,0.0,0.0,0.0,2.7917481508158185e-07,1.3958740754079092e-07,0.0,0.0,4.187622226223728e-07,0.0,0.0,0.0,0.0,1.3958740754079092e-07,1.2562866678671184e-06,1.3958740754079092e-07,5.723083709172428e-06,1.3958740754079092e-07,8.375244452447456e-07,0.0,4.745971856386892e-06,0.0,6.979370377039547e-07,4.6063844488461e-06,1.2562866678671184e-06,9.771118527855366e-07,6.979370377039547e-07,6.979370377039547e-07,1.3958740754079094e-06,9.771118527855366e-07,0.0007472113925658539,2.7917481508158185e-07,0.000818540557819198,8.375244452447456e-07,0.0007495843784940473,0.0,0.000824542816343452,0.0,4.327209633764519e-06,3.0709229658974004e-06,4.745971856386892e-06,5.0251466714684736e-06,4.885559263927683e-06,3.0709229658974004e-06,2.9313355583566096e-06,4.6063844488461e-06,1.4237915569160674e-05,1.1166992603263274e-06,1.4098328161619883e-05,8.375244452447456e-07,1.493585260686463e-05,9.771118527855366e-07,1.0748230380640901e-05,1.2562866678671184e-06,0.9967342130131757,7.3981325996619195e-06,notCOVID
6.346328195829556e-05,6.799637352674524e-06,5.9901567154513665e-06,5.844450200751198e-05,7.44722186245305e-06,2.023701593057894e-05,2.428441911669473e-06,8.094806372231577e-06,3.2379225488926303e-07,2.2665457842248414e-06,4.694987695894314e-06,1.4570651470016838e-05,3.496956352804041e-05,1.829426240124336e-05,6.313948970340629e-06,2.9141302940033676e-06,1.4570651470016838e-06,1.1494625048568839e-05,1.9265639165911153e-05,1.8779950783577257e-05,2.5255795881362518e-05,7.835772568320166e-05,3.610283642015283e-05,1.2627897940681259e-05,1.4570651470016838e-06,5.666364460562104e-06,5.310192980183914e-05,2.2989250097137678e-05,2.7522341665587358e-05,4.9216422743167984e-05,9.292837715321849e-05,3.836938220437767e-05,4.533091568449683e-06,0.0008881621551612485,5.1806760782282085e-06,0.001089237145447481,1.0523248283901048e-05,0.0007155808833052713,4.856883823338946e-05,0.0009278267063851833,5.666364460562104e-06,8.904287009454734e-06,6.799637352674524e-06,1.991322367568968e-05,1.4246859215127575e-05,3.076026421447999e-05,6.475845097785262e-05,5.4882787203730086e-05,2.477010749902862e-05,6.281569744851703e-05,8.904287009454734e-06,5.294003367439451e-05,6.799637352674524e-06,7.44722186245305e-05,4.9216422743167984e-05,0.00019087553425722057,2.120839269524673e-05,0.9944354682036005,0.0004251392306696024,notCOVID
8.911877572190664e-07,1.7823755144381329e-06,1.4853129286984441e-07,1.4853129286984441e-07,0.0,8.911877572190664e-07,1.4853129286984441e-07,2.9706258573968883e-07,2.9706258573968883e-07,2.9706258573968883e-07,2.9706258573968883e-07,4.455938786095332e-07,0.0,5.941251714793777e-07,7.42656464349222e-07,0.0,0.0,3.4162197360064214e-06,1.1882503429587553e-06,6.535376886273154e-06,0.0,2.3765006859175106e-06,8.911877572190664e-07,6.38684559340331e-06,0.0,1.6338442215682885e-06,1.2476628601066929e-05,2.525031978787355e-06,4.158876200355643e-06,1.485312928698444e-06,7.278033350622376e-06,3.71328232174611e-06,1.3367816358285996e-06,0.0007876614460887849,1.6338442215682885e-06,0.0008347458659285255,4.455938786095332e-07,0.0007924144474606198,4.455938786095332e-07,0.0008424694931577575,4.455938786095332e-07,6.08978300766362e-06,4.604470078965177e-06,1.0248659208019264e-05,7.42656464349222e-06,7.1295020577525314e-06,5.3471265433143986e-06,8.169221107841442e-06,7.42656464349222e-06,2.3319412980565572e-05,2.525031978787355e-06,3.0300383745448258e-05,2.227969393047666e-06,2.227969393047666e-05,1.6338442215682885e-06,2.465619461639417e-05,3.1191571502667323e-06,0.9964853040168209,2.554738237361324e-05,notCOVID
2.0985295820307977e-05,8.924780981050519e-06,2.050287522673768e-06,1.4110802361931226e-05,2.89452356142179e-06,1.579927443942727e-05,1.8090772258886187e-06,7.839334645517347e-06,6.030257419628729e-07,8.080544942302497e-06,1.0130832464976265e-05,5.186021380880707e-06,6.3920728648064524e-06,1.2542935432827757e-05,1.0613253058546564e-05,3.859364748562387e-06,1.9296823742811935e-06,1.8331982555671337e-05,4.7156613021496664e-05,2.8824630465825326e-05,7.598124348732199e-06,3.5699123924202075e-05,4.9086295395777857e-05,2.605071205279611e-05,7.839334645517347e-06,1.1698699394079735e-05,8.804175832657945e-05,7.453398170661109e-05,2.472405542047779e-05,2.7739184130292153e-05,7.441337655821852e-05,9.250414881710471e-05,1.0733858206939139e-05,0.0007787474431708541,9.045386129443094e-06,0.0014443672571494732,1.2060514839257458e-05,0.0007196509204584926,1.688472077496044e-05,0.0014183165450966772,1.2060514839257458e-05,1.736714136853074e-05,1.47138281038941e-05,4.896569024738528e-05,4.498572035043032e-05,2.761857898189958e-05,2.94276562077882e-05,5.246323955076994e-05,5.4392921925051136e-05,0.00013350989927058006,1.8090772258886187e-05,0.00012675601096059588,2.2553162749411447e-05,0.00014014318243217165,2.5327081162440663e-05,0.00015353035390374746,2.6774342943151556e-05,0.9931929248195747,0.0007005953070124657,notCOVID
3.449307244027633e-05,1.157809424568716e-05,2.291497819458917e-06,2.6412527497973833e-05,3.497549303384663e-06,1.821137740727876e-05,2.89452356142179e-06,1.845258770406391e-05,2.4121029678514918e-06,8.44236038748022e-06,1.0372042761761414e-05,3.6181544517772374e-06,6.150862568021303e-06,9.889622168191115e-06,8.44236038748022e-06,3.3769441549920883e-06,1.5678669291034696e-06,1.2663540581220332e-05,4.679479757631894e-05,2.5930106904403536e-05,8.562965535872795e-06,2.291497819458917e-05,3.3528231253135735e-05,2.3035583342981747e-05,3.859364748562387e-06,5.909652271236154e-06,7.537821774535912e-05,5.499594766701401e-05,2.424163482690749e-05,2.110590096870055e-05,5.3307475589517966e-05,5.6443209447724906e-05,8.44236038748022e-06,0.0007485961560727104,5.78904712284358e-06,0.001355119447338968,1.133688394890201e-05,0.0006248552738219289,1.1216278800509437e-05,0.001303259233530161,6.3920728648064524e-06,1.6281695032997568e-05,1.1939909690864883e-05,3.5578518775809505e-05,3.2563390065995135e-05,2.496526571726294e-05,2.5206476014048086e-05,4.172938134383081e-05,4.112635560186793e-05,0.00011059492107599089,1.3507776619968353e-05,9.563988267531165e-05,2.4603450272085213e-05,0.00012410269769595923,2.0744085523522827e-05,0.0001351983713480761,3.183975917563969e-05,0.9935795849253213,0.0009190112307514184,notCOVID
3.6739572492891573e-06,1.088579925715306e-06,0.0,2.0410873607161987e-06,1.3607249071441324e-07,1.2246524164297192e-06,0.0,8.164349442864794e-07,1.3607249071441324e-07,4.082174721432397e-07,1.3607249071441324e-06,1.2246524164297192e-06,1.088579925715306e-06,5.44289962857653e-07,1.3607249071441324e-07,5.44289962857653e-07,1.3607249071441324e-07,1.768942379287372e-06,8.164349442864794e-07,6.939697026435075e-06,3.1296672864315044e-06,2.7214498142882648e-06,5.44289962857653e-07,5.851117100719769e-06,4.7625371750044634e-06,8.84471189643686e-06,7.211842007863901e-06,4.62646468429005e-06,1.1702234201439538e-05,1.2518669145726018e-05,9.525074350008926e-07,4.7625371750044634e-06,8.164349442864795e-06,0.0007791510818307302,6.803624535720662e-07,0.0008221499888964848,1.768942379287372e-06,0.0006777770762484923,1.4967973978585456e-06,0.0008290896859229198,1.4967973978585456e-06,8.708639405722448e-06,6.259334572863009e-06,7.3479144985783146e-06,8.708639405722448e-06,1.0341509294295406e-05,8.84471189643686e-06,5.170754647147703e-06,8.300421933579208e-06,3.034416542931415e-05,4.490392193575637e-06,2.7894860596454713e-05,3.537884758574744e-06,3.646742751146275e-05,7.3479144985783146e-06,2.9119513012884432e-05,3.946102230717984e-06,0.9963472700592623,0.0002324118141402178,notCOVID
1.4377282703484408e-05,4.090089044956772e-06,1.239420922714173e-06,4.709799506313858e-06,1.7351892917998423e-06,5.453452059942362e-06,8.675946458999212e-07,4.2140311372281885e-06,1.239420922714173e-06,1.1154788304427558e-06,8.675946458999212e-07,2.354899753156929e-06,2.6027839376997635e-06,2.726726029971181e-06,1.611247199528425e-06,2.478841845428346e-06,1.611247199528425e-06,2.9746102145140154e-06,1.239420922714173e-06,3.0985523067854328e-06,7.684409720827874e-06,6.8168150749279525e-06,3.594320675871102e-06,3.594320675871102e-06,1.5120935257112913e-05,1.2146325042598897e-05,1.3881514334398739e-05,1.983073476342677e-06,2.9870044237411572e-05,7.684409720827874e-06,1.6856124548912754e-05,4.090089044956772e-06,1.9334966394341102e-05,0.0007802154708485721,2.1070155686140943e-06,0.0007446440903666752,2.6027839376997635e-06,0.0007716634664818443,3.0985523067854328e-06,0.0010939129063875293,3.3464364913282674e-06,8.552004366727795e-06,6.940757167199369e-06,1.0535077843070472e-05,4.8337415985852755e-06,1.1898440858056062e-05,8.304120182184961e-06,1.3137861780770236e-05,8.304120182184961e-06,3.0117928421954408e-05,1.0287193658527638e-05,3.50756121128111e-05,5.701336244485196e-06,3.172917562148283e-05,8.552004366727795e-06,3.79262802350537e-05,7.4365255362850395e-06,0.9960345966998683,0.00012121536624144613,notCOVID
6.666453340159781e-07,1.3332906680319562e-07,0.0,3.999872004095869e-07,0.0,0.0,0.0,2.6665813360639124e-07,0.0,1.3332906680319562e-07,1.3332906680319562e-07,0.0,2.6665813360639124e-07,0.0,0.0,2.6665813360639124e-07,0.0,1.466619734835152e-06,5.333162672127825e-07,5.466491738931021e-06,0.0,9.333034676223694e-07,1.3332906680319562e-07,5.333162672127825e-06,0.0,9.333034676223694e-07,4.933175471718238e-06,2.933239469670304e-06,2.533252269260717e-06,5.333162672127825e-07,1.3332906680319563e-06,2.933239469670304e-06,3.199897603276695e-06,0.0007425095730269964,6.666453340159781e-07,0.0007986411101511418,6.666453340159781e-07,0.000744909496229454,3.999872004095869e-07,0.0008075741576269559,3.999872004095869e-07,5.733149872537412e-06,3.599884803686282e-06,5.333162672127825e-06,7.199769607372564e-06,6.533124273356586e-06,3.7332138704894777e-06,3.866542937292673e-06,5.9998080061438035e-06,2.079933442129852e-05,2.13326506885113e-06,1.7732765884825018e-05,2.266594135654326e-06,2.1865966955724084e-05,1.7332778684415432e-06,1.3199577613516367e-05,1.9999360020479345e-06,0.9967235715123782,2.1465979755314495e-05,notCOVID
1.934642997351325e-06,0.0,2.9763738420789613e-07,1.934642997351325e-06,0.0,7.440934605197404e-07,1.4881869210394807e-07,1.4881869210394807e-07,0.0,0.0,0.0,4.4645607631184423e-07,8.929121526236885e-07,1.4881869210394807e-07,0.0,7.440934605197404e-07,4.4645607631184423e-07,2.381099073663169e-06,0.0,6.994478528885559e-06,8.929121526236885e-07,1.934642997351325e-06,2.9763738420789613e-07,5.803928992053974e-06,2.8275551499750134e-06,5.208654223638183e-06,1.785824305247377e-06,2.232280381559221e-06,8.333846757821092e-06,4.762198147326338e-06,1.4881869210394807e-06,2.6787364578710653e-06,6.8456598367816115e-06,0.000753766675506497,5.952747684157923e-07,0.0009091333900630188,1.3393682289355326e-06,0.0007513855764328338,1.0417308447276364e-06,0.0009100263022156425,7.440934605197404e-07,8.929121526236884e-06,7.143297220989508e-06,5.3574729157421305e-06,6.8456598367816115e-06,9.97085237096452e-06,6.8456598367816115e-06,5.059835531534234e-06,6.399203760469767e-06,3.110310664972515e-05,2.8275551499750134e-06,2.544799634977512e-05,4.018104686806598e-06,3.229365618655673e-05,3.720467302598702e-06,2.5596815041879067e-05,3.86928599470265e-06,0.9963710561930452,5.312827308110946e-05,notCOVID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.857551804720584e-07,0.0,1.971510360944117e-06,0.0,6.571701203147056e-07,0.0,1.3143402406294113e-06,0.0,8.21462650393382e-07,1.4786327707080876e-06,1.1500477105507347e-06,8.21462650393382e-07,3.285850601573528e-07,8.21462650393382e-07,1.642925300786764e-06,1.1500477105507347e-06,0.0008995016021807533,3.285850601573528e-07,0.0007549241757115181,8.21462650393382e-07,0.0009009802349514614,0.0,0.0007575528561927769,0.0,1.3143402406294113e-06,1.1500477105507347e-06,1.4786327707080876e-06,1.4786327707080876e-06,1.3143402406294113e-06,8.21462650393382e-07,9.857551804720584e-07,1.642925300786764e-06,4.928775902360292e-06,0.0,4.271605782045586e-06,0.0,5.421653492596322e-06,0.0,2.6286804812588225e-06,1.642925300786764e-07,0.9966451465357934,0.0,notCOVID
6.422904591606035e-07,8.992066428248448e-07,0.0,3.8537427549636206e-07,0.0,6.422904591606035e-07,0.0,5.138323673284827e-07,0.0,8.992066428248448e-07,6.422904591606035e-07,2.5691618366424136e-07,0.0,1.2845809183212068e-07,7.707485509927241e-07,3.8537427549636206e-07,3.8537427549636206e-07,4.881407489620586e-06,4.752949397788466e-06,1.0662021622066017e-05,2.5691618366424136e-07,2.9545361121387757e-06,8.992066428248448e-07,6.551362683438155e-06,1.2845809183212068e-07,2.3122456529781724e-06,1.7598758581000536e-05,5.0098655814527066e-06,2.6976199284745346e-06,3.853742754963621e-06,5.780614132445431e-06,4.367575122292103e-06,2.055329469313931e-06,0.000779098326961812,2.826078020306655e-06,0.0008184065030624409,3.339910387635138e-06,0.0007785844945944834,1.4130390101533275e-06,0.0008420427919595511,1.1561228264890862e-06,4.752949397788466e-06,4.367575122292103e-06,1.1561228264890862e-05,8.606692152752087e-06,6.9367369589345175e-06,5.52369794878119e-06,6.4229045916060345e-06,6.551362683438155e-06,2.1324043244132035e-05,1.4130390101533275e-06,3.2885271509022894e-05,2.3122456529781724e-06,2.7490031652073828e-05,1.284580918321207e-06,2.3636288897110206e-05,1.669955193817569e-06,0.9964948925062688,3.018765158054836e-05,notCOVID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.412102967851492e-07,0.0,0.0,1.447261780710895e-06,0.0,4.8242059357029835e-06,0.0,9.648411871405967e-07,0.0,4.944811084095558e-06,0.0,1.6884720774960441e-06,4.100575045347536e-06,8.442360387480221e-07,1.0854463355331713e-06,1.3266566323183204e-06,3.859364748562387e-06,1.2060514839257459e-06,1.0854463355331713e-06,0.0007323144610397129,1.447261780710895e-06,0.000735691405194705,6.030257419628729e-07,0.0007358120103430975,4.824205935702984e-07,0.0007370180618270233,4.824205935702984e-07,4.341785342132685e-06,3.2563390065995137e-06,4.944811084095558e-06,4.462390490525259e-06,4.462390490525259e-06,3.3769441549920883e-06,4.944811084095558e-06,4.341785342132685e-06,1.5919879587819844e-05,9.648411871405967e-07,1.8331982555671337e-05,1.0854463355331713e-06,1.4593222955501525e-05,6.030257419628729e-07,1.555806414264212e-05,1.2060514839257459e-06,0.9969195032997569,6.633283161591602e-06,notCOVID
